-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5300000000e+03	8.1000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5320000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5330000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5340000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5370000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5380000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5390000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5400000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5430000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5440000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5450000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5630000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5640000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5860000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5940000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5950000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5960000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.5990000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6000000000e+03	1.1300000000e+02
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6010000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6070000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6080000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6090000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6120000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6130000000e+03	1.1300000000e+02
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6150000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6160000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6170000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6190000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6200000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6210000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6220000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6240000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6250000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6270000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6280000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6290000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6300000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6310000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6320000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6330000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6340000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6350000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6360000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6370000000e+03	4.9000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6380000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6400000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6420000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6430000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6440000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6450000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6480000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6490000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6500000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6510000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6520000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6530000000e+03	5.3000000000e+01
-3.8000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6540000000e+03	4.9000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6550000000e+03	4.9000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6560000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6580000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6600000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6610000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6620000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6630000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6640000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6650000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6660000000e+03	4.9000000000e+01
-3.0000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6670000000e+03	5.2000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6680000000e+03	5.2000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6690000000e+03	5.2000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6700000000e+03	5.3000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6720000000e+03	5.2000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6730000000e+03	5.2000000000e+01
-3.0000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6750000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6770000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6780000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6790000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6800000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6810000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6820000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6830000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6840000000e+03	4.9000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6850000000e+03	4.5000000000e+01
-3.6000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6860000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6870000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6880000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6890000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6900000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6910000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6920000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6930000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6950000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6960000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6970000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.6980000000e+03	5.2000000000e+01
-3.0000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7010000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7020000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7030000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7040000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7050000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7060000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7070000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7080000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7090000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7100000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7110000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7130000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7140000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7150000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7160000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7170000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7180000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7190000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7200000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7210000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7230000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7240000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7250000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7260000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7270000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7280000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7290000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7300000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7310000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7320000000e+03	4.8000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7330000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7340000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7350000000e+03	4.8000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7360000000e+03	4.5000000000e+01
-3.0000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7380000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7390000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7450000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7470000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7490000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7500000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7510000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7520000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7530000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7550000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7560000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7960000000e+03	4.5000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.7970000000e+03	4.9000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8010000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8030000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8050000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8050000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8060000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8080000000e+03	4.7000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8120000000e+03	4.7000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8180000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8200000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8210000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8250000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8260000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8270000000e+03	4.9000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8310000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8380000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8410000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8420000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8430000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8480000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8490000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8500000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8510000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8520000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8540000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8550000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8560000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8590000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8600000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8630000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8640000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8660000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8680000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8700000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8730000000e+03	4.7000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8740000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8760000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8790000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8840000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8870000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8890000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8900000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8910000000e+03	2.3800000000e+02
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8930000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8940000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.8990000000e+03	4.5000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9000000000e+03	4.7000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9080000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9110000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9120000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9140000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9160000000e+03	2.4100000000e+02
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9180000000e+03	2.3800000000e+02
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9270000000e+03	4.7000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9290000000e+03	2.3800000000e+02
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9310000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9320000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9330000000e+03	2.4200000000e+02
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9380000000e+03	8.1000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9400000000e+03	8.1000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9410000000e+03	8.1000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9420000000e+03	8.1000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9430000000e+03	8.1000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9450000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9460000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9470000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9480000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9490000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9510000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9520000000e+03	5.3000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9530000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9550000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9560000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9740000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9760000000e+03	2.4100000000e+02
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9770000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9780000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9800000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9810000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9820000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9830000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9840000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9850000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9860000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9870000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9880000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9890000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9900000000e+03	2.4000000000e+02
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9910000000e+03	4.7000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9920000000e+03	4.7000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9970000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9980000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	1.9990000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0000000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0010000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0030000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0040000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0060000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0070000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0080000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0090000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0100000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0110000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0120000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0130000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0140000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0150000000e+03	5.0000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0160000000e+03	5.0000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0170000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0190000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0200000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0210000000e+03	5.2000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0220000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0230000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0240000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0250000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0260000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0270000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0280000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0290000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0300000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0310000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0320000000e+03	5.4000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0330000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0340000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0350000000e+03	5.3000000000e+01
-3.2000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0360000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0370000000e+03	5.2000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0380000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0390000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0400000000e+03	5.4000000000e+01
-3.4000000000e+01	5.4000000000e+01	4.4000000000e+01	2.0410000000e+03	5.4000000000e+01
